Block,7,1,-19.5,4.71,0,0,300,300,300
Block,66,1,113,4.71,0,0,300,300,300
Block,25,1,368,4.71,0,0,300,300,300
Block,1,-13,458,4.71,0,0,300,300,300
Tree,-43.05,20.18,327.03,0,4.97,0,28.48,64.35,28.48
Block,7,1,36.5,4.71,0,0,300,300,300
Block,13,-13,434.5,4.71,0,0,300,300,300
Block,50,-13,411,4.71,0,0,300,300,300
Block,38,-13,414,4.71,0,0,300,300,300
Block,4,-13,378.5,4.71,0,0,300,300,300
Block,62,-13,440.5,4.71,0,0,300,300,300
Block,35,-13,482,4.71,0,0,300,300,300
Block,54,1,210.5,4.71,0,0,300,300,300
Block,7,1,353,4.71,0,0,300,300,300
Block,7,1,252.5,4.71,0,0,300,300,300
Block,4,-13,508.5,4.71,0,0,300,300,300
Block,-8,1,-49,4.71,0,0,300,300,300
Block,2,1,148.5,4.71,0,0,300,300,300
Block,-1,1,175,4.71,0,0,300,300,300
Block,-60,1,-49,4.71,0,0,300,300,300
Block,17,1,119,4.71,0,0,300,300,300
Block,59,-13,378.5,4.71,0,0,300,300,300
Block,4,1,241,4.71,0,0,300,300,300
Block,69,1,178,4.71,0,0,300,300,300
Block,-21,1,-31.5,4.71,0,0,300,300,300
Block,35,-13,411,4.71,0,0,300,300,300
Block,19,1,75,4.71,0,0,300,300,300
Block,13,-13,449.5,4.71,0,0,300,300,300
Block,42,1,166.5,4.71,0,0,300,300,300
Block,-50,1,446.5,4.71,0,0,300,300,300
Block,-27,1,-10.5,4.71,0,0,300,300,300
Block,19,1,90,4.71,0,0,300,300,300
Block,-29,1,437.5,4.71,0,0,300,300,300
Block,31,1,320.5,4.71,0,0,300,300,300
Block,16,1,51.5,4.71,0,0,300,300,300
Block,10,-13,422.5,4.71,0,0,300,300,300
Block,-48,1,-28.5,4.71,0,0,300,300,300
Block,66,1,142.5,4.71,0,0,300,300,300
Block,22,-13,479,4.71,0,0,300,300,300
Block,-5,1,-40,4.71,0,0,300,300,300
Block,-63,1,-19.5,4.71,0,0,300,300,300
Block,-14,1,-2,4.71,0,0,300,300,300
Block,-41,1,458,4.71,0,0,300,300,300
Block,7,1,344.5,4.71,0,0,300,300,300
Block,-57,1,-19.5,4.71,0,0,300,300,300
Block,5,1,125,4.71,0,0,300,300,300
Block,-48,1,42.5,4.71,0,0,300,300,300
Block,-50,1,420,4.71,0,0,300,300,300
Block,14,1,151.5,4.71,0,0,300,300,300
Block,59,-13,461,4.71,0,0,300,300,300
Block,48,1,208,4.71,0,0,300,300,300
Block,69,1,107,4.71,0,0,300,300,300
Block,16,1,249.5,4.71,0,0,300,300,300
Block,-36,1,-19.5,4.71,0,0,300,300,300
Block,23,1,213.5,4.71,0,0,300,300,300
Block,-30,1,87,4.71,0,0,300,300,300
Block,-42,1,31,4.71,0,0,300,300,300
Block,-45,1,60.5,4.71,0,0,300,300,300
Block,5,1,160.5,4.71,0,0,300,300,300
Block,-5,-13,467,4.71,0,0,300,300,300
Block,41,-13,408,4.71,0,0,300,300,300
Block,1,-13,493.5,4.71,0,0,300,300,300
Block,-48,1,-10.5,4.71,0,0,300,300,300
Block,50,-13,431.5,4.71,0,0,300,300,300
Block,36,1,190,4.71,0,0,300,300,300
Block,50,-13,375.5,4.71,0,0,300,300,300
Block,36,1,116,4.71,0,0,300,300,300
Block,62,-13,384.5,4.71,0,0,300,300,300
Block,20,1,157.5,4.71,0,0,300,300,300
Block,5,1,178,4.71,0,0,300,300,300
Block,-54,1,36.5,4.71,0,0,300,300,300
Block,10,1,232,4.71,0,0,300,300,300
Block,4,1,267.5,4.71,0,0,300,300,300
Block,22,1,353,4.71,0,0,300,300,300
Block,22,-13,493.5,4.71,0,0,300,300,300
Block,50,-13,461,4.71,0,0,300,300,300
Block,-14,1,-43,4.71,0,0,300,300,300
Block,-11,1,312,4.71,0,0,300,300,300
Block,1,1,288,4.71,0,0,300,300,300
Block,-57,1,-22.5,4.71,0,0,300,300,300
Block,10,1,353,4.71,0,0,300,300,300
Block,23,1,169.5,4.71,0,0,300,300,300
Block,-42,1,-28.5,4.71,0,0,300,300,300
Block,-8,1,84,4.71,0,0,300,300,300
Block,54,1,101.5,4.71,0,0,300,300,300
Block,47,-13,461,4.71,0,0,300,300,300
Block,-13,1,119,4.71,0,0,300,300,300
Block,-54,1,-43,4.71,0,0,300,300,300
Block,31,-13,476,4.71,0,0,300,300,300
Block,41,-13,482,4.71,0,0,300,300,300
Block,26,1,154.5,4.71,0,0,300,300,300
Block,33,1,187,4.71,0,0,300,300,300
Block,-21,1,78,4.71,0,0,300,300,300
Block,77,-13,431.5,4.71,0,0,300,300,300
Block,-54,1,13,4.71,0,0,300,300,300
Block,25,1,-49,4.71,0,0,300,300,300
Block,16,1,276.5,4.71,0,0,300,300,300
Block,-2,1,69,4.71,0,0,300,300,300
Block,-50,1,464,4.71,0,0,300,300,300
Block,45,1,202,4.71,0,0,300,300,300
Block,-29,1,387,4.71,0,0,300,300,300
Block,7,1,1,4.71,0,0,300,300,300
Block,72,1,225.5,4.71,0,0,300,300,300
Block,72,1,125,4.71,0,0,300,300,300
Block,-33,1,-31.5,4.71,0,0,300,300,300
Block,31,1,273.5,4.71,0,0,300,300,300
Block,2,1,116,4.71,0,0,300,300,300
Block,-8,-13,396,4.71,0,0,300,300,300
Block,28,1,294,4.71,0,0,300,300,300
Block,-38,1,443.5,4.71,0,0,300,300,300
Block,25,1,314.5,4.71,0,0,300,300,300
Block,16,1,31,4.71,0,0,300,300,300
Block,8,1,116,4.71,0,0,300,300,300
Block,-47,1,464,4.71,0,0,300,300,300
Block,-1,1,107,4.71,0,0,300,300,300
Block,59,-13,476,4.71,0,0,300,300,300
Block,41,-13,399,4.71,0,0,300,300,300
Block,4,1,273.5,4.71,0,0,300,300,300
Block,66,1,208,4.71,0,0,300,300,300
Block,-56,1,508.5,4.71,0,0,300,300,300
Block,-41,1,420,4.71,0,0,300,300,300
Block,-8,1,36.5,4.71,0,0,300,300,300
Tree,74.49,20.18,284.66,0,1.05,0,28.48,64.35,28.48
Block,62,-13,496.5,4.71,0,0,300,300,300
Block,-41,1,437.5,4.71,0,0,300,300,300
Block,10,1,285,4.71,0,0,300,300,300
Block,-41,1,384.5,4.71,0,0,300,300,300
Block,68,-13,446.5,4.71,0,0,300,300,300
Block,44,-13,381.5,4.71,0,0,300,300,300
Block,10,1,314.5,4.71,0,0,300,300,300
Block,-44,1,491,4.71,0,0,300,300,300
Block,22,1,87,4.71,0,0,300,300,300
Block,-63,1,-2,4.71,0,0,300,300,300
Block,13,1,31,4.71,0,0,300,300,300
Block,-2,-13,417,4.71,0,0,300,300,300
Block,36,1,202,4.71,0,0,300,300,300
Block,47,-13,482,4.71,0,0,300,300,300
Block,10,1,66.5,4.71,0,0,300,300,300
Block,-2,1,282,4.71,0,0,300,300,300
Block,-11,1,235,4.71,0,0,300,300,300
Block,-8,1,303,4.71,0,0,300,300,300
Block,-21,1,-49,4.71,0,0,300,300,300
Tree,-2,13,504.14,0,0,0,28.48,64.35,28.48
Block,23,1,104,4.71,0,0,300,300,300
Block,56,-13,467,4.71,0,0,300,300,300
Block,30,1,125,4.71,0,0,300,300,300
Block,13,1,4,4.71,0,0,300,300,300
Block,7,1,264.5,4.71,0,0,300,300,300
Block,-26,1,458,4.71,0,0,300,300,300
Block,1,1,261.5,4.71,0,0,300,300,300
Block,50,-13,473,4.71,0,0,300,300,300
Block,10,1,-4.5,4.71,0,0,300,300,300
Block,31,1,279,4.71,0,0,300,300,300
Block,-32,1,476,4.71,0,0,300,300,300
Block,-38,1,461,4.71,0,0,300,300,300
Block,13,1,78,4.71,0,0,300,300,300
Block,22,1,22,4.71,0,0,300,300,300
Block,22,1,362,4.71,0,0,300,300,300
Block,2,1,92.5,4.71,0,0,300,300,300
Block,-2,1,350,4.71,0,0,300,300,300
Block,-20,1,467,4.71,0,0,300,300,300
Block,22,1,320.5,4.71,0,0,300,300,300
Block,50,-13,455.5,4.71,0,0,300,300,300
Block,1,1,39.5,4.71,0,0,300,300,300
Block,10,1,-49,4.71,0,0,300,300,300
Block,-39,1,-34.5,4.71,0,0,300,300,300
Tree,-37.06,13,504.14,0,0,0,28.48,64.35,28.48
Block,39,1,98.5,4.71,0,0,300,300,300
Block,-8,-13,384.5,4.71,0,0,300,300,300
Block,-57,1,72,4.71,0,0,300,300,300
Block,13,1,255.5,4.71,0,0,300,300,300
Block,-8,1,294,4.71,0,0,300,300,300
Block,10,-13,402,4.71,0,0,300,300,300
Block,-2,-13,378.5,4.71,0,0,300,300,300
Block,8,1,154.5,4.71,0,0,300,300,300
Block,19,1,264.5,4.71,0,0,300,300,300
Block,25,1,54.5,4.71,0,0,300,300,300
Block,54,1,222.5,4.71,0,0,300,300,300
Block,13,1,258.5,4.71,0,0,300,300,300
Block,-48,1,-37.5,4.71,0,0,300,300,300
Block,-17,1,39.5,4.71,0,0,300,300,300
Block,-45,1,81,4.71,0,0,300,300,300
Block,13,-13,461,4.71,0,0,300,300,300
Block,39,1,116,4.71,0,0,300,300,300
Block,-23,1,431.5,4.71,0,0,300,300,300
Block,7,1,238,4.71,0,0,300,300,300
Block,19,1,329.5,4.71,0,0,300,300,300
Block,14,1,175,4.71,0,0,300,300,300
Block,-13,1,137,4.71,0,0,300,300,300
Block,38,-13,476,4.71,0,0,300,300,300
Block,-1,1,139.5,4.71,0,0,300,300,300
Block,-8,1,10,4.71,0,0,300,300,300
Block,1,1,300,4.71,0,0,300,300,300
Block,-17,1,51.5,4.71,0,0,300,300,300
Block,-39,1,-37.5,4.71,0,0,300,300,300
Block,30,1,202,4.71,0,0,300,300,300
Block,25,-13,461,4.71,0,0,300,300,300
Block,-21,1,60.5,4.71,0,0,300,300,300
Block,4,-13,402,4.71,0,0,300,300,300
Block,5,1,169.5,4.71,0,0,300,300,300
Block,-14,1,399,4.71,0,0,300,300,300
Block,19,1,270.5,4.71,0,0,300,300,300
Block,48,1,225.5,4.71,0,0,300,300,300
Block,16,-13,488,4.71,0,0,300,300,300
Block,51,1,104,4.71,0,0,300,300,300
Block,72,1,113,4.71,0,0,300,300,300
Block,38,-13,411,4.71,0,0,300,300,300
Block,39,1,145.5,4.71,0,0,300,300,300
Block,10,-13,470,4.71,0,0,300,300,300
Block,-11,-13,452.5,4.71,0,0,300,300,300
Block,60,1,142.5,4.71,0,0,300,300,300
Block,7,1,368,4.71,0,0,300,300,300
Block,-10,1,119,4.71,0,0,300,300,300
Block,22,1,-19.5,4.71,0,0,300,300,300
Block,7,1,75,4.71,0,0,300,300,300
Block,16,-13,399,4.71,0,0,300,300,300
Block,-54,1,51.5,4.71,0,0,300,300,300
Block,11,1,222.5,4.71,0,0,300,300,300
Block,19,-13,393,4.71,0,0,300,300,300
Block,19,1,-25.5,4.71,0,0,300,300,300
Block,2,1,125,4.71,0,0,300,300,300
Block,53,-13,390,4.71,0,0,300,300,300
Block,47,-13,425.5,4.71,0,0,300,300,300
Block,47,-13,514.5,4.71,0,0,300,300,300
Block,13,-13,437.5,4.71,0,0,300,300,300
Block,-14,1,87,4.71,0,0,300,300,300
Block,-35,1,434.5,4.71,0,0,300,300,300
Block,-30,1,16,4.71,0,0,300,300,300
Block,8,1,113,4.71,0,0,300,300,300
Block,-20,1,508.5,4.71,0,0,300,300,300
Block,13,1,22,4.71,0,0,300,300,300
Block,50,-13,408,4.71,0,0,300,300,300
Block,45,1,160.5,4.71,0,0,300,300,300
Block,7,1,335.5,4.71,0,0,300,300,300
Block,-32,1,470,4.71,0,0,300,300,300
Block,11,1,216.5,4.71,0,0,300,300,300
Block,20,1,142.5,4.71,0,0,300,300,300
Block,-7,1,131,4.71,0,0,300,300,300
Block,71,-13,440.5,4.71,0,0,300,300,300
Block,35,-13,479,4.71,0,0,300,300,300
Block,7,-13,491,4.71,0,0,300,300,300
Block,4,1,246.5,4.71,0,0,300,300,300
Block,77,-13,381.5,4.71,0,0,300,300,300
Block,-2,-13,428.5,4.71,0,0,300,300,300
Block,59,-13,440.5,4.71,0,0,300,300,300
Block,-23,1,417,4.71,0,0,300,300,300
Block,-60,1,-2,4.71,0,0,300,300,300
Block,77,-13,378.5,4.71,0,0,300,300,300
Block,65,-13,417,4.71,0,0,300,300,300
Block,-5,-13,431.5,4.71,0,0,300,300,300
Block,2,1,154.5,4.71,0,0,300,300,300
Block,-8,-13,499.5,4.71,0,0,300,300,300
Block,-5,1,235,4.71,0,0,300,300,300
Block,4,1,19,4.71,0,0,300,300,300
Block,13,-13,476,4.71,0,0,300,300,300
Block,4,1,264.5,4.71,0,0,300,300,300
Block,23,1,225.5,4.71,0,0,300,300,300
Block,25,1,-28.5,4.71,0,0,300,300,300
Block,60,1,160.5,4.71,0,0,300,300,300
Block,-35,1,420,4.71,0,0,300,300,300
Block,47,-13,408,4.71,0,0,300,300,300
Block,-8,1,232,4.71,0,0,300,300,300
Block,-54,1,22,4.71,0,0,300,300,300
Block,-11,-13,514.5,4.71,0,0,300,300,300
Block,-11,1,-19.5,4.71,0,0,300,300,300
Block,65,-13,496.5,4.71,0,0,300,300,300
Block,-20,1,396,4.71,0,0,300,300,300
Block,69,1,184,4.71,0,0,300,300,300
Block,22,-13,467,4.71,0,0,300,300,300
Block,28,-13,390,4.71,0,0,300,300,300
Block,31,1,264.5,4.71,0,0,300,300,300
Block,63,1,213.5,4.71,0,0,300,300,300
Block,13,1,36.5,4.71,0,0,300,300,300
Block,36,1,110,4.71,0,0,300,300,300
Block,-30,1,57.5,4.71,0,0,300,300,300
Block,-60,1,16,4.71,0,0,300,300,300
Block,48,1,222.5,4.71,0,0,300,300,300
Block,-41,1,461,4.71,0,0,300,300,300
Block,-57,1,-25.5,4.71,0,0,300,300,300
Block,-29,1,467,4.71,0,0,300,300,300
Block,-53,1,402,4.71,0,0,300,300,300
Block,22,1,258.5,4.71,0,0,300,300,300
Block,-4,1,196,4.71,0,0,300,300,300
Block,-41,1,467,4.71,0,0,300,300,300
Block,56,-13,470,4.71,0,0,300,300,300
Block,-44,1,443.5,4.71,0,0,300,300,300
Block,65,-13,405,4.71,0,0,300,300,300
Block,19,1,4,4.71,0,0,300,300,300
Block,-48,1,81,4.71,0,0,300,300,300
Block,4,-13,417,4.71,0,0,300,300,300
Block,31,1,314.5,4.71,0,0,300,300,300
Block,-44,1,399,4.71,0,0,300,300,300
Block,8,1,231.5,4.71,0,0,300,300,300
Block,-5,-13,399,4.71,0,0,300,300,300
Block,25,-13,420,4.71,0,0,300,300,300
Block,-26,1,437.5,4.71,0,0,300,300,300
Block,-63,1,1,4.71,0,0,300,300,300
Block,41,-13,375.5,4.71,0,0,300,300,300
Block,-17,1,425.5,4.71,0,0,300,300,300
Block,45,1,151.5,4.71,0,0,300,300,300
Block,-45,1,42.5,4.71,0,0,300,300,300
Block,-35,1,390,4.71,0,0,300,300,300
Block,2,1,175,4.71,0,0,300,300,300
Block,-47,1,408,4.71,0,0,300,300,300
Block,-8,-13,443.5,4.71,0,0,300,300,300
Block,-41,1,491,4.71,0,0,300,300,300
Block,-51,1,81,4.71,0,0,300,300,300
Block,-1,1,199,4.71,0,0,300,300,300
Block,74,-13,443.5,4.71,0,0,300,300,300
Block,-8,-13,402,4.71,0,0,300,300,300
Block,31,1,309,4.71,0,0,300,300,300
Block,14,1,122,4.71,0,0,300,300,300
Block,41,-13,505.5,4.71,0,0,300,300,300
Block,-26,1,511.5,4.71,0,0,300,300,300
Block,-41,1,396,4.71,0,0,300,300,300
Block,57,1,225.5,4.71,0,0,300,300,300
Block,-57,1,-7.5,4.71,0,0,300,300,300
Block,20,1,231.5,4.71,0,0,300,300,300
Block,-56,1,402,4.71,0,0,300,300,300
Block,-8,1,66.5,4.71,0,0,300,300,300
Block,16,1,350,4.71,0,0,300,300,300
Block,5,1,210.5,4.71,0,0,300,300,300
Block,13,-13,387,4.71,0,0,300,300,300
Block,-63,1,90,4.71,0,0,300,300,300
Block,22,-13,431.5,4.71,0,0,300,300,300
Block,-17,1,482,4.71,0,0,300,300,300
Block,-35,1,417,4.71,0,0,300,300,300
Block,-26,1,408,4.71,0,0,300,300,300
Block,13,1,249.5,4.71,0,0,300,300,300
Block,65,-13,446.5,4.71,0,0,300,300,300
Block,19,-13,488,4.71,0,0,300,300,300
Block,42,1,128,4.71,0,0,300,300,300
Block,-53,1,514.5,4.71,0,0,300,300,300
Block,-5,-13,437.5,4.71,0,0,300,300,300
Block,-11,-13,411,4.71,0,0,300,300,300
Block,10,1,270.5,4.71,0,0,300,300,300
Block,-2,1,279,4.71,0,0,300,300,300
Block,54,1,104,4.71,0,0,300,300,300
Block,-8,1,48.5,4.71,0,0,300,300,300
Block,48,1,178,4.71,0,0,300,300,300
Block,-27,1,-25.5,4.71,0,0,300,300,300
Block,-7,1,157.5,4.71,0,0,300,300,300
Block,-32,1,491,4.71,0,0,300,300,300
Block,-45,1,19,4.71,0,0,300,300,300
Block,10,1,-40,4.71,0,0,300,300,300
Block,53,-13,493.5,4.71,0,0,300,300,300
Block,-30,1,81,4.71,0,0,300,300,300
Block,-29,1,399,4.71,0,0,300,300,300
Block,1,1,258.5,4.71,0,0,300,300,300
Block,74,-13,384.5,4.71,0,0,300,300,300
Block,-53,1,488,4.71,0,0,300,300,300
Block,51,1,145.5,4.71,0,0,300,300,300
Block,7,1,-28.5,4.71,0,0,300,300,300
Block,28,-13,467,4.71,0,0,300,300,300
Block,-13,1,193,4.71,0,0,300,300,300
Block,44,-13,508.5,4.71,0,0,300,300,300
Block,-42,1,-4.5,4.71,0,0,300,300,300
Block,54,1,219.5,4.71,0,0,300,300,300
Block,26,1,213.5,4.71,0,0,300,300,300
Block,-33,1,-40,4.71,0,0,300,300,300
Block,-11,-13,458,4.71,0,0,300,300,300
Block,4,1,87,4.71,0,0,300,300,300
Block,33,1,190,4.71,0,0,300,300,300
Block,57,1,210.5,4.71,0,0,300,300,300
Block,10,1,16,4.71,0,0,300,300,300
Block,50,-13,440.5,4.71,0,0,300,300,300
Block,13,1,28,4.71,0,0,300,300,300
Block,42,1,151.5,4.71,0,0,300,300,300
Block,4,1,314.5,4.71,0,0,300,300,300
Block,26,1,169.5,4.71,0,0,300,300,300
Block,-54,1,1,4.71,0,0,300,300,300
Block,60,1,154.5,4.71,0,0,300,300,300
Block,47,-13,375.5,4.71,0,0,300,300,300
Block,-30,1,-19.5,4.71,0,0,300,300,300
Block,-5,-13,488,4.71,0,0,300,300,300
Block,-54,1,-13.5,4.71,0,0,300,300,300
Block,22,1,33.5,4.71,0,0,300,300,300
Block,-48,1,-25.5,4.71,0,0,300,300,300
Block,-44,1,473,4.71,0,0,300,300,300
Block,-41,1,449.5,4.71,0,0,300,300,300
Block,31,-13,443.5,4.71,0,0,300,300,300
Block,30,1,169.5,4.71,0,0,300,300,300
Block,-48,1,16,4.71,0,0,300,300,300
Block,13,-13,420,4.71,0,0,300,300,300
Block,23,1,125,4.71,0,0,300,300,300
Block,-48,1,51.5,4.71,0,0,300,300,300
Block,59,-13,446.5,4.71,0,0,300,300,300
Block,-57,1,22,4.71,0,0,300,300,300
Block,8,1,169.5,4.71,0,0,300,300,300
Block,4,1,338.5,4.71,0,0,300,300,300
Block,31,1,252.5,4.71,0,0,300,300,300
Block,69,1,231.5,4.71,0,0,300,300,300
Block,63,1,190,4.71,0,0,300,300,300
Block,-8,-13,425.5,4.71,0,0,300,300,300
Block,33,1,151.5,4.71,0,0,300,300,300
Block,-57,1,54.5,4.71,0,0,300,300,300
Block,-11,-13,399,4.71,0,0,300,300,300
Block,-13,1,95.5,4.71,0,0,300,300,300
Block,63,1,219.5,4.71,0,0,300,300,300
Block,-42,1,-43,4.71,0,0,300,300,300
Block,30,1,219.5,4.71,0,0,300,300,300
Block,25,-13,467,4.71,0,0,300,300,300
Block,39,1,157.5,4.71,0,0,300,300,300
Block,17,1,163.5,4.71,0,0,300,300,300
Block,-39,1,22,4.71,0,0,300,300,300
Block,-4,1,113,4.71,0,0,300,300,300
Block,63,1,142.5,4.71,0,0,300,300,300
Block,4,-13,393,4.71,0,0,300,300,300
Block,-14,1,16,4.71,0,0,300,300,300
Block,-2,1,31,4.71,0,0,300,300,300
Block,-24,1,-7.5,4.71,0,0,300,300,300
Block,-60,1,54.5,4.71,0,0,300,300,300
Block,-29,1,422.5,4.71,0,0,300,300,300
Block,62,-13,408,4.71,0,0,300,300,300
Block,-60,1,-7.5,4.71,0,0,300,300,300
Block,16,-13,455.5,4.71,0,0,300,300,300
Block,-56,1,452.5,4.71,0,0,300,300,300
Block,16,-13,425.5,4.71,0,0,300,300,300
Block,5,1,222.5,4.71,0,0,300,300,300
Block,-5,1,-25.5,4.71,0,0,300,300,300
Block,22,1,13,4.71,0,0,300,300,300
Block,-60,1,60.5,4.71,0,0,300,300,300
Block,10,1,320.5,4.71,0,0,300,300,300
Block,-11,1,25,4.71,0,0,300,300,300
Block,-14,1,375.5,4.71,0,0,300,300,300
Block,48,1,181,4.71,0,0,300,300,300
Block,20,1,131,4.71,0,0,300,300,300
Block,10,1,22,4.71,0,0,300,300,300
Block,47,-13,393,4.71,0,0,300,300,300
Block,25,-13,417,4.71,0,0,300,300,300
Block,-39,1,-16.5,4.71,0,0,300,300,300
Block,57,1,175,4.71,0,0,300,300,300
Block,33,1,213.5,4.71,0,0,300,300,300
Block,7,-13,431.5,4.71,0,0,300,300,300
Block,23,1,219.5,4.71,0,0,300,300,300
Block,-30,1,-28.5,4.71,0,0,300,300,300
Block,50,-13,434.5,4.71,0,0,300,300,300
Block,1,1,238,4.71,0,0,300,300,300
Block,-8,1,276.5,4.71,0,0,300,300,300
Block,8,1,228.5,4.71,0,0,300,300,300
Block,62,-13,482,4.71,0,0,300,300,300
Block,36,1,163.5,4.71,0,0,300,300,300
Block,56,-13,505.5,4.71,0,0,300,300,300
Block,-21,1,-10.5,4.71,0,0,300,300,300
Block,-1,1,116,4.71,0,0,300,300,300
Block,25,-13,505.5,4.71,0,0,300,300,300
Block,22,-13,470,4.71,0,0,300,300,300
Block,4,1,69,4.71,0,0,300,300,300
Block,7,-13,467,4.71,0,0,300,300,300
Block,13,-13,393,4.71,0,0,300,300,300
Block,30,1,95.5,4.71,0,0,300,300,300
Block,-11,1,356,4.71,0,0,300,300,300
Block,-5,1,-46,4.71,0,0,300,300,300
Block,-32,1,452.5,4.71,0,0,300,300,300
Block,65,-13,431.5,4.71,0,0,300,300,300
Block,-17,1,-37.5,4.71,0,0,300,300,300
Block,7,1,7,4.71,0,0,300,300,300
Block,60,1,92.5,4.71,0,0,300,300,300
Block,38,-13,488,4.71,0,0,300,300,300
Block,-50,1,493.5,4.71,0,0,300,300,300
Block,33,1,142.5,4.71,0,0,300,300,300
Block,-5,1,19,4.71,0,0,300,300,300
Block,-42,1,33.5,4.71,0,0,300,300,300
Block,54,1,113,4.71,0,0,300,300,300
Block,62,-13,446.5,4.71,0,0,300,300,300
Block,25,1,25,4.71,0,0,300,300,300
Block,5,1,148.5,4.71,0,0,300,300,300
Block,-1,1,166.5,4.71,0,0,300,300,300
Block,-63,1,-46,4.71,0,0,300,300,300
Block,54,1,110,4.71,0,0,300,300,300
Block,38,-13,405,4.71,0,0,300,300,300
Block,36,1,205,4.71,0,0,300,300,300
Block,-8,-13,375.5,4.71,0,0,300,300,300
Block,4,-13,381.5,4.71,0,0,300,300,300
Block,31,-13,511.5,4.71,0,0,300,300,300
Block,60,1,213.5,4.71,0,0,300,300,300
Block,-13,1,113,4.71,0,0,300,300,300
Block,-56,1,511.5,4.71,0,0,300,300,300
Block,-41,1,434.5,4.71,0,0,300,300,300
Block,-47,1,461,4.71,0,0,300,300,300
Block,19,1,312,4.71,0,0,300,300,300
Block,31,-13,375.5,4.71,0,0,300,300,300
Block,-14,1,449.5,4.71,0,0,300,300,300
Block,-23,1,411,4.71,0,0,300,300,300
Block,10,1,45.5,4.71,0,0,300,300,300
Block,69,1,187,4.71,0,0,300,300,300
Block,71,-13,375.5,4.71,0,0,300,300,300
Block,50,-13,384.5,4.71,0,0,300,300,300
Grass,-26.45,6.27,161.77,0,0,0,11,11,11
Block,68,-13,479,4.71,0,0,300,300,300
Block,28,-13,464,4.71,0,0,300,300,300
Block,-39,1,-43,4.71,0,0,300,300,300
Block,4,1,303,4.71,0,0,300,300,300
Block,-54,1,-34.5,4.71,0,0,300,300,300
Block,50,-13,508.5,4.71,0,0,300,300,300
Block,16,1,329.5,4.71,0,0,300,300,300
Block,71,-13,420,4.71,0,0,300,300,300
Block,-2,-13,387,4.71,0,0,300,300,300
Block,-4,1,122,4.71,0,0,300,300,300
Block,-11,1,285,4.71,0,0,300,300,300
Block,-38,1,455.5,4.71,0,0,300,300,300
Block,13,1,51.5,4.71,0,0,300,300,300
Block,-5,1,335.5,4.71,0,0,300,300,300
Block,26,1,148.5,4.71,0,0,300,300,300
Block,-8,1,267.5,4.71,0,0,300,300,300
Block,-54,1,63.5,4.71,0,0,300,300,300
Block,5,1,101.5,4.71,0,0,300,300,300
Block,-11,1,261.5,4.71,0,0,300,300,300
Block,7,1,320.5,4.71,0,0,300,300,300
Block,28,1,255.5,4.71,0,0,300,300,300
Block,16,-13,417,4.71,0,0,300,300,300
Block,69,1,131,4.71,0,0,300,300,300
Block,-5,1,350,4.71,0,0,300,300,300
Block,-5,1,22,4.71,0,0,300,300,300
Block,-33,1,63.5,4.71,0,0,300,300,300
Block,30,1,98.5,4.71,0,0,300,300,300
Block,-2,1,-46,4.71,0,0,300,300,300
Block,-8,-13,458,4.71,0,0,300,300,300
Block,-56,1,491,4.71,0,0,300,300,300
Block,41,-13,396,4.71,0,0,300,300,300
Block,-54,1,57.5,4.71,0,0,300,300,300
Block,-23,1,437.5,4.71,0,0,300,300,300
Block,7,-13,417,4.71,0,0,300,300,300
Block,63,1,95.5,4.71,0,0,300,300,300
Block,36,1,154.5,4.71,0,0,300,300,300
Block,56,-13,491,4.71,0,0,300,300,300
Block,22,1,-16.5,4.71,0,0,300,300,300
Block,-50,1,473,4.71,0,0,300,300,300
Block,33,1,169.5,4.71,0,0,300,300,300
Block,77,-13,502.5,4.71,0,0,300,300,300
Block,-5,1,-37.5,4.71,0,0,300,300,300
Block,1,-13,405,4.71,0,0,300,300,300
Block,-4,1,190,4.71,0,0,300,300,300
Block,-48,1,28,4.71,0,0,300,300,300
Block,25,1,359,4.71,0,0,300,300,300
Block,19,1,13,4.71,0,0,300,300,300
Block,-53,1,390,4.71,0,0,300,300,300
Block,19,1,365,4.71,0,0,300,300,300
Block,-26,1,493.5,4.71,0,0,300,300,300
Block,-5,-13,375.5,4.71,0,0,300,300,300
Block,-7,1,190,4.71,0,0,300,300,300
Block,-48,1,84,4.71,0,0,300,300,300
Block,41,-13,470,4.71,0,0,300,300,300
Block,19,1,1,4.71,0,0,300,300,300
Block,-14,1,-46,4.71,0,0,300,300,300
Block,-17,1,75,4.71,0,0,300,300,300
Block,28,-13,425.5,4.71,0,0,300,300,300
Block,10,1,323.5,4.71,0,0,300,300,300
Block,-56,1,417,4.71,0,0,300,300,300
Block,69,1,208,4.71,0,0,300,300,300
Block,31,-13,417,4.71,0,0,300,300,300
Block,19,1,362,4.71,0,0,300,300,300
Block,-11,1,249.5,4.71,0,0,300,300,300
Block,-17,1,378.5,4.71,0,0,300,300,300
Block,7,1,42.5,4.71,0,0,300,300,300
Block,-63,1,48.5,4.71,0,0,300,300,300
Block,42,1,190,4.71,0,0,300,300,300
Block,16,1,338.5,4.71,0,0,300,300,300
Block,30,1,231.5,4.71,0,0,300,300,300
Block,-30,1,4,4.71,0,0,300,300,300
Block,11,1,131,4.71,0,0,300,300,300
Block,-47,1,479,4.71,0,0,300,300,300
Block,69,1,154.5,4.71,0,0,300,300,300
Block,-5,1,282,4.71,0,0,300,300,300
